5.878398845327417, 193.1632622289496, 0 
5.766913200114049, 143.14064484575349, 0 
5.872070878024412, 169.02620221872473, 0 
5.986562884694939, 149.06270562697273, 0 
5.9042741009339075, 151.13190091926796, 0 
6.033839657303157, 196.37534156900034, 0 
5.908249094729368, 178.26263560132017, 0 
5.705326013656709, 173.18359299814534, 0 
6.013984847334145, 187.4594278075142, 0 
5.984621228205828, 194.037460016562, 0 
5.874648616993933, 192.0189731707515, 0 
6.114309812312338, 180.09384455521632, 0 
5.600026796454454, 193.47023438774573, 0 
5.678869894300349, 153.3150865243317, 0 
5.93583684436659, 163.37781759630232, 0 
5.8277361081820125, 167.20753567049266, 0 
5.795668502325187, 196.10260598152377, 0 
5.763394789036951, 170.48040755371852, 0 
6.1221989887688, 194.28255310093363, 0 
5.88670057058974, 143.12382690981562, 0 
5.644590796873071, 152.49097466449228, 0 
6.11699358029989, 187.17641583762241, 0 
5.741829460629083, 180.29064655651513, 0 
6.280560111706492, 170.36081372947456, 0 
6.230330251389472, 197.1656436297619, 0 
5.828320320952757, 144.49931255883814, 0 
5.844802131123566, 145.4693693962169, 0 
6.085863296053704, 199.29026279080298, 0 
5.816927838740776, 194.13378964043423, 0 
6.148170337741958, 192.3428201825551, 0 
5.983801772728333, 179.1070425755717, 0 
5.963881346901401, 177.01259834625773, 0 
6.019539850519484, 169.25753020646485, 0 
5.736325970027708, 162.07452452074506, 0 
5.706219073100339, 190.46780537006958, 0 
5.8485159243038005, 166.40774532455683, 0 
5.670569614597002, 144.4766656331677, 0 
5.654849332205912, 156.08215108209373, 0 
5.940234088642382, 166.1795749654665, 0 
5.893656588712839, 180.24674279267546, 0 
5.836984108754853, 159.30552930710274, 0 
5.914668507554247, 165.04350058104788, 0 
5.975862658575921, 176.37821105616024, 0 
5.764507134394856, 164.39005850514718, 0 
6.113376387646157, 199.43139600615407, 0 
5.821335604271731, 165.3009483048336, 0 
5.968769017766333, 194.0788751363474, 0 
6.00226572737399, 156.349646480115, 0 
6.199119536235002, 157.2395142068085, 0 
5.705672381823038, 163.25157225530745, 0 
5.506361263980591, 195.26167712163007, 0 
5.881930705813217, 146.37667456115167, 0 
5.993478448768701, 190.06011465164613, 0 
5.738981392266091, 190.48837889764485, 0 
5.71660566274916, 143.03529345838277, 0 
5.745789635675669, 173.49048157184623, 0 
6.19291545507131, 171.32088173439575, 0 
5.997041521843364, 155.29389111578269, 0 
5.9724371919640475, 191.05861194934212, 0 
5.731749736006579, 161.3484137162814, 0 
5.788879169146941, 157.43798951416468, 0 
5.851748048519923, 186.35714231015504, 0 
6.03085508224282, 143.29918562045205, 0 
5.964755380917391, 174.43250822708052, 0 
5.774388734837205, 194.03923494327856, 0 
5.614842301317459, 154.15844259074723, 0 
5.988035027094824, 145.16154069413858, 0 
5.926408025558727, 172.18878661961617, 0 
6.1228641814660945, 191.44958156551792, 0 
6.0650493044381735, 189.27846571523474, 0 
5.913042803224871, 143.14052980007463, 0 
5.669457649185714, 197.3115728359817, 0 
6.1467071674773415, 143.01431414197896, 0 
5.8368202579077195, 143.32201604156555, 0 
5.8013817503645715, 170.26844651821273, 0 
5.51100969511263, 186.12427837209665, 0 
5.8438070173589525, 162.023109014762, 0 
6.2284735736385555, 162.2241534307911, 0 
6.22720336283583, 185.32747774521323, 0 
5.89887671164283, 170.08127688814983, 0 
6.2080236224601375, 182.44347999919248, 0 
5.677749023844408, 162.06897030837487, 0 
6.157821581378428, 157.08343945157802, 0 
5.917670538200187, 166.13661361919984, 0 
5.6354333868902735, 158.0873024585348, 0 
5.6304540661319775, 168.06673970206143, 0 
5.933035178414683, 183.06307444769797, 0 
6.09321700679665, 151.24471644381742, 0 
5.6811079831365525, 143.4045614446309, 0 
5.939735816809177, 188.4150459594824, 0 
5.904836314975992, 143.3383530356569, 0 
5.785177397236964, 178.32575967762057, 0 
6.255428211974301, 199.10560300124627, 0 
5.963172514821502, 159.3175049990226, 0 
6.1015539659840785, 167.4043034457795, 0 
5.925547229068076, 188.38910629372262, 0 
5.719700557902507, 144.17587658439365, 0 
5.773261409685388, 188.22720080363473, 0 
6.209127642795641, 183.27589568210584, 0 
5.841198823736181, 160.39075285721572, 0 
5.908265834642305, 180.27249997316696, 0 
5.963764525720266, 161.32535464659077, 0 
6.199452913183658, 171.1658807209997, 0 
6.054675951182985, 170.0165000361738, 0 
5.689349927907757, 194.11089947807494, 0 
5.840408503649583, 195.09211964346807, 0 
5.846575263755284, 178.29128157562712, 0 
5.664986593469226, 182.3234930183062, 0 
5.94288508490065, 171.27848031680952, 0 
6.023922433046532, 190.34194456167646, 0 
5.903202025475467, 185.0640049321726, 0 
5.509752787615395, 158.3153980472706, 0 
5.681669979054707, 166.32381869328967, 0 
5.82498935812197, 198.37727192480233, 0 
5.795692167882979, 198.4882676320803, 0 
6.087512356663659, 166.02199159075747, 0 
6.207597848394482, 165.00768008498196, 0 
5.888601899479475, 196.17659627697938, 0 
5.568274261374875, 162.0373394003559, 0 
6.207712348967587, 179.2054709077258, 0 
5.684903549031229, 190.3010734226559, 0 
5.986209730323853, 166.30695108049278, 0 
5.916745820726649, 168.1085934296936, 0 
5.527996291617321, 182.04758155574592, 0 
5.84359219282612, 185.18192278344065, 0 
5.924952415717399, 155.2093126241097, 0 
5.602716996610433, 196.40961558532615, 0 
6.1516625823122, 192.34298976059966, 0 
5.980319543118963, 189.28820067468365, 0 
5.995500444426113, 144.43281883598007, 0 
5.843189037607671, 146.35064107543076, 0 
6.024265982688667, 175.39245995848307, 0 
5.5469619015051705, 155.01854493561052, 0 
5.871684630210026, 195.07085165931605, 0 
6.034184895713295, 167.3864654945413, 0 
5.851405170617449, 147.11076632526795, 0 
5.671715446584289, 159.4423762841069, 0 
6.267320366456207, 143.41916794670612, 0 
6.227223805901828, 178.4474574803777, 0 
5.906582784784248, 159.47058331650058, 0 
5.656380720991345, 180.48789941856722, 0 
5.960734612159737, 149.1245955852823, 0 
6.13122237176852, 190.35502861155828, 0 
5.912140405179564, 198.29882752011417, 0 
5.93678579389389, 175.4506943043384, 0 
5.680033821763859, 167.44804857331846, 0 
6.18822533367156, 150.1504315145311, 0 
5.60078708561851, 150.396410997293, 0 
6.010222241238267, 173.40034779853772, 0 
5.9034952584328115, 147.41956667629623, 0 
6.129176511206881, 178.39500270659653, 0 
6.009930413637192, 190.3522997746623, 0 
5.9577532474126516, 158.26937637921867, 0 
5.894680727076355, 175.14510342086353, 0 
5.74491840102228, 171.27590374646752, 0 
5.8167238859559465, 162.06560599890065, 0 
5.8802882828031, 167.11465715672992, 0 
5.5702271945260975, 181.40980074967362, 0 
6.249512749207815, 188.04666000977252, 0 
5.880739849776788, 163.02602700456728, 0 
5.679040585415105, 197.06229838289875, 0 
6.2427781390785, 179.0864938074145, 0 
5.854827014452972, 158.13114943008713, 0 
6.196096943404004, 147.09577601509255, 0 
6.25356703715757, 198.49437270748592, 0 
6.225330900803442, 172.14746070774297, 0 
6.092963405086719, 173.47607438460622, 0 
5.702274980334736, 174.22148210965386, 0 
6.014029973798246, 195.35493063766216, 0 
6.157933350579754, 177.27643492350583, 0 
5.917676453067301, 155.07082096202598, 0 
6.152741754016095, 160.43976591003909, 0 
5.5860395753578755, 170.2575195967046, 0 
6.041857497987524, 179.4428243224242, 0 
5.664256869401734, 158.48150861075325, 0 
5.518694308218682, 158.37137055668683, 0 
5.774637466347203, 193.4061284819187, 0 
5.7795416072751316, 195.44991417608165, 0 
5.774096840377973, 180.1228092247075, 0 
5.914148692003331, 145.42234794883777, 0 
6.162168216988525, 185.34642124174923, 0 
5.551015415153477, 172.20528058358317, 0 
5.643591173702852, 181.24187312811154, 0 
6.1725933645144515, 170.2045598675701, 0 
6.06067916687073, 143.18690626508922, 0 
5.674200648492213, 148.10709536484404, 0 
5.693236302520134, 155.11792971486213, 0 
5.68988406643444, 145.30634002729016, 0 
6.03789302309468, 199.45072795894822, 0 
5.775598528257843, 169.4454541796869, 0 
6.052990183187309, 147.17527415149218, 0 
5.951589520564959, 173.39734952379976, 0 
5.767959316259784, 152.46181555079713, 0 
5.811302115086748, 185.20680937819782, 0 
5.894285484008357, 161.43805241765085, 0 
6.119257055390229, 181.11043901150148, 0 
6.080554828912569, 184.23163008714323, 0 
6.229810533249523, 155.16570892900089, 0 
5.595101688571659, 173.40832768863962, 0 
5.746018266036766, 145.2411392892085, 0 
6.034190167710572, 163.05274559183886, 0 
5.923972952393083, 150.0454133628583, 0 
5.905273442599776, 191.22240975988933, 0 
5.910892779289628, 186.2243831193775, 0 
6.004778097416781, 156.25154691668666, 0 
5.594560855799668, 186.38572799801003, 0 
5.8283718780548535, 161.31140997924146, 0 
5.985567391594139, 174.35454559205266, 0 
6.139919029442217, 197.3755630883635, 0 
6.231740963070742, 151.2152446986536, 0 
5.660208938742039, 186.20267513128314, 0 
6.009754961861611, 195.27688798332412, 0 
5.934575181305926, 186.47659716920688, 0 
5.675676556433351, 177.34194511659635, 0 
6.295784162098299, 187.2133835604775, 0 
5.760061296751572, 181.47449820494847, 0 
6.212056588104442, 196.26566170353928, 0 
6.099662287902172, 179.01022233370438, 0 
5.830748929704072, 182.1801721951494, 0 
5.7790838563421785, 167.29384879841513, 0 
5.978674178334128, 182.19959735675025, 0 
5.981345090229902, 147.03922623969135, 0 
6.11844203461935, 146.24444716888536, 0 
5.972906029938123, 154.0089261564319, 0 
5.745825134512175, 146.07133407595865, 0 
5.703926103101845, 193.2681759325116, 0 
5.687531182849884, 160.28896738806023, 0 
6.064831982001425, 149.30017534317548, 0 
5.518197340636023, 157.04123741694414, 0 
5.769127282509816, 177.28057604092655, 0 
6.148287014636674, 182.11396346223748, 0 
5.886631860421004, 150.06413923875184, 0 
6.0734950211007455, 179.0654706647066, 0 
5.801253454420676, 198.0126502937945, 0 
6.0671761136673785, 194.0408020767821, 0 
5.663897562087873, 176.48241936065588, 0 
6.283616584565851, 173.3450724318168, 0 
5.895262781079234, 150.13512571438983, 0 
5.7695881732829895, 157.30650619434138, 0 
5.830903128442161, 150.30641170697763, 0 
5.599351255444907, 182.01322597784014, 0 
5.854774784162826, 178.48515914684245, 0 
6.005779847346593, 198.3278172204297, 0 
5.772842699513618, 178.26469642927714, 0 
5.870417010944826, 172.19016098155578, 0 
5.890549502466455, 180.3350001102552, 0 
5.713394973707099, 171.1233967820638, 0 
5.799097901790889, 157.04435867200417, 0 
6.153934579139799, 168.13644694714105, 0 
6.2164307012679645, 157.46558669003159, 0 
5.597535838613404, 185.10270396593282, 0 
6.117912197452008, 188.2925765679292, 0 
6.084885022018588, 178.44442921730743, 0 
5.721261583137498, 187.3488946247854, 0 
5.89351679891094, 194.3443750540455, 0 
5.90557648969218, 192.0299613089685, 0 
5.879020200953311, 188.45823158865392, 0 
6.324371508405169, 149.27541323133195, 0 
5.990948799733166, 150.36804810035326, 0 
5.69886791145574, 177.27341625027162, 0 
5.81387441502057, 198.06697436116428, 0 
6.134675519463616, 156.09886952974014, 0 
5.8693963587126, 161.23385662592563, 0 
5.955271352200366, 165.25324916186557, 0 
5.918074100720979, 173.42774503742447, 0 
5.890116379322106, 189.12287399089735, 0 
5.994363686029516, 172.4642633797842, 0 
6.112076104667088, 177.3633873611278, 0 
6.015793735580277, 177.4387954575613, 0 
6.164580513030467, 187.421064694791, 0 
6.061849544063991, 194.1578958179158, 0 
5.674365089840948, 169.44646469089946, 0 
6.081990959160073, 145.18067387962597, 0 
5.968147479665922, 178.25926700856576, 0 
5.8390077379118335, 189.38845483756575, 0 
6.22745508197836, 160.201155985475, 0 
5.98588491059267, 163.15038197576817, 0 
5.8452642094778, 179.36066530976592, 0 
5.683421478627117, 152.07248936032855, 0 
5.9517550168111, 176.12507455011695, 0 
6.174114066551988, 183.26070373433976, 0 
6.01379816731834, 167.16517673690933, 0 
5.9242788628696745, 152.37347912958504, 0 
6.144759989284311, 162.18414169185814, 0 
5.744254412087602, 169.17306504232664, 0 
6.219618843253157, 190.25090069134902, 0 
5.92768410187454, 147.17200561998007, 0 
5.766252503650128, 190.32206994419292, 0 
6.151732158312161, 158.2540487548015, 0 
5.734915293297314, 152.19142021187395, 0 
5.957307680636911, 161.25872051389473, 0 
5.791301144982816, 166.00659218866153, 0 
5.927019768185539, 173.27916572670995, 0 
6.162042137721638, 179.11656298354427, 0 
5.779821614763676, 151.1976202857068, 0 
6.184131144351077, 152.20984604517457, 0 
5.75348833177897, 181.1552180059195, 0 
5.770194351345473, 163.43569585802186, 0 
6.063237695995773, 152.19553755468104, 0 
6.151974998157276, 169.03324737324007, 0 
5.5936594832481825, 199.07201533172, 0 
6.090480736430003, 163.17733768108602, 0 
6.1894352695721455, 179.34012375859163, 0 
5.921764242972585, 187.3718106175094, 0 
6.113108238636697, 151.39467804378606, 0 
5.901377270709118, 170.08156544185695, 0 
5.959686386351736, 186.00148724859076, 0 
5.689555821584763, 159.49041846094224, 0 
5.858030718219346, 166.12632482946185, 0 
5.926881989983429, 153.21563928087272, 0 
5.857786503508854, 150.14673678794958, 0 
5.888073074713413, 177.10690467607085, 0 
5.851846152933082, 158.13730698385933, 0 
6.047503319422424, 185.00550118167934, 0 
5.95516587470214, 195.25329433666207, 0 
5.82244444924125, 196.0092702205548, 0 
5.806897389215161, 156.39625836437352, 0 
6.318885857384141, 195.3290835010031, 0 
6.174444312558128, 153.2512496990691, 0 
5.905128214528079, 145.2927226131705, 0 
5.926957520835188, 189.20105037361716, 0 
6.200332506438442, 190.29937210744222, 0 
5.83459682694311, 155.0039651823978, 0 
5.833583599533891, 170.02931011325077, 0 
5.984843072739242, 192.20675872472475, 0 
6.1943208958778415, 178.1289377090654, 0 
5.8788082480305865, 175.2573513113673, 0 
6.0568054094759995, 154.1742518767573, 0 
6.050606795269603, 181.26740812925271, 0 
6.223050329554879, 175.07456641440666, 0 
6.099803602304085, 144.13421384104606, 0 
5.7714256442954985, 178.22849635530676, 0 
6.0408524616582095, 156.39182139985795, 0 
5.946219598308106, 156.0656226188836, 0 
5.7494454456351605, 144.46789400853064, 0 
5.9753195801096295, 180.34624706883685, 0 
5.812599512860695, 143.18439016092216, 0 
5.8216509541152055, 163.0635057832727, 0 
5.930778209262328, 166.32981226297136, 0 
5.597358202647943, 172.33022453340126, 0 
6.096574427601035, 143.27506091843358, 0 
5.633444492997138, 166.358698742602, 0 
6.065618292573385, 144.49634768941533, 0 
5.867293400793791, 171.1191730198297, 0 
5.985716081764336, 151.41460926336663, 0 
5.7793079562818, 177.46802508841495, 0 
6.012515734203915, 182.06717002366312, 0 
6.138907899706375, 151.02968391769534, 0 
5.948361006478008, 164.45687886000064, 0 
5.980249008778067, 147.10986299838416, 0 
5.75919316428062, 188.36857606185228, 0 
6.0040870746393935, 155.30516327721313, 0 
5.762956295754055, 165.30233229056674, 0 
5.834165590427166, 196.22284448938873, 0 
5.78837281970848, 147.22370238411827, 0 
6.033036444858269, 168.45009549153377, 0 
5.882189572396989, 199.25488431683956, 0 
5.996413590811492, 160.20910144895848, 0 
5.811764610201534, 172.32332379959487, 0 
5.9148621734757745, 198.28826156806664, 0 
5.710213653164323, 157.16669919547724, 0 
5.61610052212985, 161.09102888545476, 0 
6.074047927313678, 192.3921908919901, 0 
6.000748771020133, 149.08420943302355, 0 
6.094349094817498, 188.4992912144798, 0 
5.809154452390382, 152.25304494791752, 0 
5.916039311099697, 147.42882673924865, 0 
6.312867939891118, 154.24142783358695, 0 
6.305748759401135, 173.1845145570101, 0 
5.954122815385466, 181.05195567264366, 0 
5.9997785463547855, 146.4284141784491, 0 
5.99304513230746, 150.43951776754034, 0 
5.994448495138885, 150.19978520180513, 0 
5.856014140979642, 199.32610691894502, 0 
5.813562080579627, 155.18615532107992, 0 
6.243319464479497, 170.13671551139203, 0 
6.2643116332008075, 177.26138698843917, 0 
6.224733101528836, 152.22478105936935, 0 
6.0241679094222516, 161.43147886889065, 0 
6.198136969914005, 181.41533114968507, 0 
5.738178008453673, 175.4267381510153, 0 
5.675698750610308, 197.01912272328855, 0 
5.791149367103916, 172.13355949624665, 0 
5.9349081679725435, 192.0231269410485, 0 
6.133228084353726, 145.25865579985663, 0 
6.192756167630141, 170.06804678377978, 0 
5.715407847335516, 163.0314008476844, 0 
5.93994045830468, 191.28212001609526, 0 
5.791429940216011, 171.22377234257192, 0 
5.784287707100474, 189.10748163314636, 0 
5.832489465076666, 185.1213696331131, 0 
5.94583734821441, 185.3174111814834, 0 
5.840175128685324, 149.0705213963528, 0 
5.884763539625298, 166.0138760495093, 0 
6.186623391332139, 177.46399376297475, 0 
6.241211081603422, 170.03747959364318, 0 
6.111523145347666, 159.1148475215547, 0 
6.193891315674626, 143.15869446604628, 0 
5.785706184366531, 160.13247381427226, 0 
5.785145024328518, 161.31787029060487, 0 
5.910334196792283, 169.43263979978434, 0 
5.5838411640288115, 154.05636328114073, 0 
5.749681180567264, 183.43567712255575, 0 
5.7564050372697055, 176.24938437678, 0 
5.587890692110825, 151.09419673974517, 0 
6.169759842869846, 175.22434065517112, 0 
6.01427281998093, 171.04465653177039, 0 
6.010841263460154, 183.09771890145063, 0 
5.524226594995376, 165.16390699063746, 0 
5.7691383078422325, 152.15226792038317, 0 
6.122683363321862, 156.08523403757428, 0 
5.94587466464972, 181.001159347253, 0 
5.50422381827037, 149.12609775745682, 0 
5.906213229400455, 182.4779810188124, 0 
5.842964264724451, 163.38963142616032, 0 
5.865281944330291, 146.15223046169143, 0 
6.04120121922141, 164.01217732364347, 0 
6.084005844880278, 170.17501103412266, 0 
6.114517381457075, 157.45378094966446, 0 
5.852351141882519, 151.00609438881958, 0 
5.839033634770062, 192.23138291027354, 0 
5.825217164255556, 158.14953524443234, 0 
6.141531896023253, 168.3090056206642, 0 
5.906784158924682, 182.1094454142456, 0 
6.118488996690008, 178.11783613320105, 0 
6.0389751917404135, 182.16286422209637, 0 
5.990455595693788, 155.14548569945592, 0 
6.013203556448765, 162.32980227369896, 0 
6.212465351458477, 193.38542515893505, 0 
5.875051101276275, 157.32827176623928, 0 
5.76542121264017, 183.30059065802777, 0 
6.021183054362009, 154.41601668801437, 0 
6.019295875847933, 167.16331688575323, 0 
5.874845278514564, 178.03607663164777, 0 
6.0691370666110505, 146.47692698126093, 0 
6.163866215356483, 148.1258634039922, 0 
5.880595440645032, 165.21146192715645, 0 
6.018122671044782, 148.2900471593126, 0 
6.0648914070376945, 166.1338283838699, 0 
5.617486006156273, 165.2983194224546, 0 
5.735830115562484, 169.48177605945003, 0 
5.887943371825523, 144.10149019652627, 0 
6.318747514113291, 187.11278568101127, 0 
5.660859905895025, 185.15972287823476, 0 
5.7078995894223015, 158.32840110139097, 0 
6.043173325155223, 197.49284262630852, 0 
5.59531577152619, 164.47768689577637, 0 
6.121595401189034, 149.24570255446693, 0 
5.651719486083458, 197.38939458708282, 0 
5.674069233320006, 143.46316154345251, 0 
6.079301511880017, 159.1679460965913, 0 
5.793447974050427, 197.09334992617164, 0 
6.102178877741803, 185.48843114490586, 0 
5.924332480638866, 145.32719153921386, 0 
5.931759319334844, 150.00877186368953, 0 
5.981796004484142, 179.15587320527047, 0 
5.970256363633673, 175.15390887264635, 0 
5.854988525770965, 169.04214632878893, 0 
5.546260608687335, 153.06930345662474, 0 
5.932248372480883, 190.3488280064043, 0 
5.857202737420874, 192.07216930285983, 0 
5.779090578255025, 179.3807915213571, 0 
5.969879537702553, 145.36616985293077, 0 
6.1952383634086265, 163.4656449102548, 0 
6.226637564618977, 147.39894677610152, 0 
6.160151856178869, 190.06140686256498, 0 
5.761919529084566, 154.47840938303332, 0 
5.921509243716918, 188.30024280560235, 0 
5.979536350577202, 186.16624705937042, 0 
6.297820453881053, 186.2481861859835, 0 
5.587672428359784, 164.1946682962245, 0 
5.9728771570964225, 175.45926977534637, 0 
5.847180728702569, 160.02327981475057, 0 
6.071495301976047, 163.40571442912872, 0 
5.738575001269612, 167.3964841046594, 0 
5.818071584203316, 148.19051723824015, 0 
6.110612050747857, 147.2485991602041, 0 
5.942515917895719, 184.29357947115253, 0 
5.751416265195695, 183.3769330109038, 0 
5.7714747123501144, 173.07372071682474, 0 
5.8144403207154935, 150.04804936768713, 0 
6.3322543706172985, 162.22754392130273, 0 
6.067853846809008, 198.49069397168205, 0 
5.723965738930258, 198.04094954330367, 0 
6.047819969010023, 164.05556042656275, 0 
5.926178647284204, 148.35419682229553, 0 
6.006174400347316, 179.2438560666849, 0 
6.047866348454845, 187.4800521228349, 0 
5.713883448199999, 149.31971496558583, 0 
6.103909024875639, 159.09855101716028, 0 
5.678499998131367, 153.41896923584957, 0 
5.98876089440633, 166.01058003751007, 0 
6.157773589782522, 181.36990817821405, 0 
6.011832581191631, 175.24898864707873, 0 
5.909003585870489, 193.34665114103555, 0 
6.046996185564762, 143.15893057250753, 0 
6.087222580287691, 170.35591065556525, 0 
6.157699837780666, 160.17472437806367, 0 
5.813177666606491, 154.39126514573937, 0 
5.969093389400325, 193.32375697345296, 0 
5.70191695927129, 197.45896444957106, 0 
5.951736012906925, 188.4691521581342, 0 
5.914380851901259, 168.14217912555654, 0 
5.809020268723785, 156.46255445768148, 0 
6.259784174250173, 161.11230853409097, 0 
5.893515775107791, 179.28063699542767, 0 
5.552540787433549, 194.21663948849934, 0 
5.877768128948553, 191.20207687659567, 0 
6.077805591471638, 151.49817375161777, 0 
6.068418617363394, 167.07911084439672, 0 
5.744192906161124, 195.11307980571036, 0 
5.537607977265793, 193.01522919892935, 0 
5.915860892220406, 172.22474464923198, 0 
5.58362581269771, 145.0253494414493, 0 
5.9448001510749044, 192.00381710030067, 0 
5.928617560779747, 193.310515558297, 0 
5.836030280401201, 185.11327056883476, 0 
5.976544943337635, 187.12184924500332, 0 
6.156210343121614, 154.02602049167595, 0 
5.696925141408489, 178.29668714582633, 0 
5.869805923106122, 169.45167227112316, 0 
5.59266131494091, 166.3671012927665, 0 
5.55421627108644, 192.08637964318626, 0 
6.206984036924554, 175.08224160141313, 0 
6.085776561928355, 182.31205005048557, 0 
5.978351671924286, 194.49869879679608, 0 
6.058180139168852, 182.3213421963808, 0 
5.669337842062202, 156.1060120506167, 0 
6.0549428752157075, 177.01322247170577, 0 
6.0873767896450905, 150.10178028766208, 0 
5.837463497554894, 161.04860754997307, 0 
5.7507812452661105, 174.34086788895252, 0 
5.899126976082556, 160.2024621157095, 0 
5.868625234073012, 155.39263023954473, 0 
6.098343314346763, 166.1488867125067, 0 
6.223026660804037, 154.16728927939243, 0 
6.17103385711401, 183.18034433664567, 0 
5.978311630377838, 160.12927472597462, 0 
5.901896547542152, 179.0111068698091, 0 
5.701451439432765, 145.41603949826248, 0 
5.907757295300774, 176.1035578214681, 0 
5.952912054983525, 144.4730355562694, 0 
5.9104129426622904, 162.2599617483947, 0 
5.860482227065933, 148.09817947160846, 0 
5.785660411446176, 184.44196817086495, 0 
5.847256123826135, 188.13322680926623, 0 
5.845119651683632, 145.29363345930375, 0 
5.612760913449363, 199.37221210392875, 0 
5.707910430020543, 197.38890699935416, 0 
5.848669420242067, 188.47246794582233, 0 
5.9362215384723225, 146.0221767874255, 0 
5.844730699647251, 194.38069300639967, 0 
5.980117174719889, 184.09839065370568, 0 
5.942239892565723, 186.01073476653957, 0 
5.70909357615503, 187.24053411598015, 0 
6.059035593825563, 176.01346416605236, 0 
5.950653491296809, 196.18769879731812, 0 
6.0052163377940895, 171.26532476834376, 0 
6.220845936529729, 155.0583308845346, 0 
5.924730417155972, 193.24503896301948, 0 
6.021751276060306, 179.00427966547542, 0 
5.85398126325983, 145.35744183593903, 0 
6.040737419451398, 156.20154582749961, 0 
6.00711186424627, 163.13755572143023, 0 
5.606720597923034, 143.2314470722876, 0 
6.113423949930553, 166.48922469950233, 0 
5.58371569109706, 146.29849442493787, 0 
5.89917846061177, 195.47942312926185, 0 
5.960541244705796, 151.15206906717376, 0 
5.888194754099322, 195.44322442123723, 0 
6.115286050545661, 151.2065689066978, 0 
5.925474611555442, 167.33257808709374, 0 
5.752227739355868, 162.05229719482514, 0 
5.623956770785059, 144.20346248631606, 0 
5.978343788069431, 161.36361323126343, 0 
5.927376006715494, 170.3666577088157, 0 
5.918904547286932, 180.30026286796095, 0 
5.9825348579854545, 187.16744120970128, 0 
5.753990791964443, 163.45508197120952, 0 
6.057993953518782, 183.49998501185442, 0 
5.589707843469694, 163.31897149450973, 0 
6.119300522040858, 171.34184762100705, 0 
5.984785973464813, 185.45319639125086, 0 
6.064385676807501, 188.43361798801837, 0 
6.023945217451656, 175.45420923254537, 0 
5.950793339612201, 149.30152235145545, 0 
5.655347564367604, 161.15975377530427, 0 
6.178470295096981, 155.1799092176051, 0 
5.955716699074888, 143.06506197911028, 0 
5.8818181325332635, 147.07337035694667, 0 
6.196399323888181, 145.16213283084096, 0 
6.089491662839094, 183.06892572533795, 0 
5.971929688964812, 167.4713035612561, 0 
6.059798152461919, 176.08205784213442, 0 
6.247348172203484, 146.2753117033224, 0 
5.655180282417016, 174.0626739796808, 0 
5.837065923998741, 194.10214778722496, 0 
6.026225054881041, 171.43140488587753, 0 
5.918819788525146, 151.05327858199394, 0 
5.709145838077429, 183.2092661856605, 0 
5.757311263922485, 147.0452732600503, 0 
5.950220589471682, 167.0412480605479, 0 
6.079580957698532, 193.20996234942905, 0 
6.272883378698981, 149.01643625046773, 0 
5.847221888509049, 150.41710415685031, 0 
5.991880807499227, 185.29741307168288, 0 
5.957453806422176, 157.1969819309457, 0 
6.1614300542606575, 179.24892758067162, 0 
6.023715115773609, 172.10882630989514, 0 
6.070923897895081, 154.15639127511326, 0 
6.192789676139922, 197.29126708771852, 0 
5.987745944391189, 194.37216934062593, 0 
5.9661130633233235, 187.07854939352515, 0 
5.894856014794833, 157.33061636656066, 0 
5.687063526617083, 176.44932169262717, 0 
6.030870400030477, 198.25021063917814, 0 
5.670353011296037, 185.25264950571756, 0 
5.920947454518829, 172.30298953597833, 0 
6.204444067529626, 197.03265091958602, 0 
6.072693851961287, 147.0700168710436, 0 
6.236570996529327, 144.3311650644504, 0 
5.623920925071823, 182.29378941289826, 0 
5.623927238744155, 183.26652903134374, 0 
5.707885987074578, 196.39413175787237, 0 
5.838163853534438, 184.14194018643886, 0 
5.983965945121814, 146.04870854152117, 0 
6.000277756387359, 156.13537923972154, 0 
5.896466197888622, 181.16847607185932, 0 
5.694619058969544, 169.00809371957473, 0 
5.903537163896702, 197.27058119113627, 0 
5.86900680485962, 197.08282190412044, 0 
5.627100650937921, 181.04892019303077, 0 
5.942029125938127, 157.2398435816346, 0 
5.709235849600649, 144.05801334597373, 0 
5.985157187657232, 160.47654923587078, 0 
5.931418841384085, 165.20288727694046, 0 
5.919439421054044, 145.46834814597977, 0 
5.770197109352006, 174.39411250335144, 0 
5.766240879038457, 160.40697217584875, 0 
6.123007501899368, 176.2866818248564, 0 
5.986942712964187, 191.15063545422998, 0 
5.680236122603129, 144.4843609990121, 0 
5.641401388844066, 151.11758674522102, 0 
5.616824016343217, 179.49858183559294, 0 
6.019408555610828, 193.35141045350048, 0 
5.942571213711944, 166.32679488107007, 0 
6.190589258566593, 182.4736448787329, 0 
5.809492695454939, 170.06035375894527, 0 
6.035171273938178, 187.17599530293643, 0 
6.105504793151974, 180.1261306623191, 0 
6.0201371090075035, 151.15145960154442, 0 
5.79058452492293, 167.38146237211015, 0 
5.986431980924372, 175.11069726360228, 0 
6.160209094070709, 160.4984768666331, 0 
5.869061678480841, 169.331655755189, 0 
5.95896776046312, 183.21771056098677, 0 
5.920000622940566, 174.31159045258661, 0 
6.1394668351795065, 184.0352504880466, 0 
5.987885050028687, 156.1140423051425, 0 
5.955085195878953, 165.12802637360636, 0 
5.794090049959162, 161.0986569856351, 0 
6.313597062853195, 171.2460488924252, 0 
6.100617095744824, 179.41222912311804, 0 
